run_id,dataset,model,opt_out,seed,graph_seed,source,step,group,metric,statistic,value,unit,steps,enforce_demographic_mixing,k_same,k_other,directed,decision_coef,repayment_coef,eps,base_s0,base_s1,test_n,test_initialization_seed,n_seeds,seeds,std_ddof
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,evaluation_clipped_repayment_labels,3,all,S=0,value,100,percent,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,evaluation_clipped_repayment_labels,4,all,S=0,value,100,percent,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,evaluation_clipped_repayment_labels,5,all,S=0,value,100,percent,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,evaluation_clipped_repayment_labels,1,all,S=1,value,100,percent,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,evaluation_clipped_repayment_labels,2,all,S=1,value,100,percent,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,evaluation_clipped_repayment_labels,3,all,S=1,value,100,percent,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,evaluation_clipped_repayment_labels,4,all,S=1,value,100,percent,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,evaluation_clipped_repayment_labels,5,all,S=1,value,100,percent,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,evaluation_clipped_repayment_labels,1,all,disparity,value,0,percentage_points,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,evaluation_clipped_repayment_labels,2,all,disparity,value,0,percentage_points,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,evaluation_clipped_repayment_labels,3,all,disparity,value,0,percentage_points,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,evaluation_clipped_repayment_labels,4,all,disparity,value,0,percentage_points,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,evaluation_clipped_repayment_labels,5,all,disparity,value,0,percentage_points,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,evaluation_clipped_repayment_labels,1,all,unfairness,value,0,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,evaluation_clipped_repayment_labels,2,all,unfairness,value,0.0022520760640114545,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,evaluation_clipped_repayment_labels,3,all,unfairness,value,0.076475548657094383,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,evaluation_clipped_repayment_labels,4,all,unfairness,value,0.28044209494635441,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,evaluation_clipped_repayment_labels,5,all,unfairness,value,0.57972868435872704,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,evaluation_clipped_repayment_labels,1,all,pred_equality,value,0.8929765886287625,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,evaluation_clipped_repayment_labels,2,all,pred_equality,value,0.89743589743589747,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,evaluation_clipped_repayment_labels,3,all,pred_equality,value,0.89846153846153842,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,evaluation_clipped_repayment_labels,4,all,pred_equality,value,0.9046153846153846,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,evaluation_clipped_repayment_labels,5,all,pred_equality,value,0.90429042904290424,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,detailed_evaluation,1,all,s0_share,value,0.5,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,detailed_evaluation,2,all,s0_share,value,0.5,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,detailed_evaluation,3,all,s0_share,value,0.5,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,detailed_evaluation,4,all,s0_share,value,0.5,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,detailed_evaluation,5,all,s0_share,value,0.5,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,detailed_evaluation,1,all,rep_ratio,value,1,ratio,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,detailed_evaluation,2,all,rep_ratio,value,1,ratio,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,detailed_evaluation,3,all,rep_ratio,value,1,ratio,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,detailed_evaluation,4,all,rep_ratio,value,1,ratio,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,detailed_evaluation,5,all,rep_ratio,value,1,ratio,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,detailed_evaluation,1,all,signed_delta,value,0.10600000000000004,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,detailed_evaluation,2,all,signed_delta,value,0.0040000000000000036,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,detailed_evaluation,3,all,signed_delta,value,-0.010000000000000009,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,detailed_evaluation,4,all,signed_delta,value,-0.12799999999999995,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,detailed_evaluation,5,all,signed_delta,value,-0.02200000000000002,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,detailed_evaluation,1,all,retention_s0,value,100,percent,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,detailed_evaluation,2,all,retention_s0,value,100,percent,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,detailed_evaluation,3,all,retention_s0,value,100,percent,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,detailed_evaluation,4,all,retention_s0,value,100,percent,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,detailed_evaluation,5,all,retention_s0,value,100,percent,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,detailed_evaluation,1,all,retention_s1,value,100,percent,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,detailed_evaluation,2,all,retention_s1,value,100,percent,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,detailed_evaluation,3,all,retention_s1,value,100,percent,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,detailed_evaluation,4,all,retention_s1,value,100,percent,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,detailed_evaluation,5,all,retention_s1,value,100,percent,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,detailed_evaluation,1,all,disparity,value,0,percentage_points,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,detailed_evaluation,2,all,disparity,value,0,percentage_points,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,detailed_evaluation,3,all,disparity,value,0,percentage_points,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,detailed_evaluation,4,all,disparity,value,0,percentage_points,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,detailed_evaluation,5,all,disparity,value,0,percentage_points,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,detailed_evaluation,1,all,h_s0,value,1,ratio,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,detailed_evaluation,2,all,h_s0,value,1,ratio,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,detailed_evaluation,3,all,h_s0,value,1,ratio,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,detailed_evaluation,4,all,h_s0,value,1,ratio,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,detailed_evaluation,5,all,h_s0,value,1,ratio,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,detailed_evaluation,1,all,h_s1,value,1,ratio,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,detailed_evaluation,2,all,h_s1,value,1,ratio,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,detailed_evaluation,3,all,h_s1,value,1,ratio,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,detailed_evaluation,4,all,h_s1,value,1,ratio,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,detailed_evaluation,5,all,h_s1,value,1,ratio,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,detailed_evaluation,1,all,h_ratio,value,1,ratio,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,detailed_evaluation,2,all,h_ratio,value,1,ratio,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,detailed_evaluation,3,all,h_ratio,value,1,ratio,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,detailed_evaluation,4,all,h_ratio,value,1,ratio,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,detailed_evaluation,5,all,h_ratio,value,1,ratio,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,evaluation,1,all,accuracy_full_population_model_prediction,value,0.60299999999999998,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,evaluation,1,all,short_fairness_full_population,value,0.06400001049041748,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,evaluation,1,all,active_count,value,1000,count,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,evaluation,1,all,retention,value,100,percent,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,evaluation,1,all,approval_rate_active,value,0.47699999999999998,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,evaluation,1,all,accuracy_active_sampled_decisions,value,0.49199999999999999,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,evaluation,1,S=0,active_count,value,500,count,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,evaluation,1,S=0,retention,value,100,percent,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,evaluation,1,S=0,approval_rate_active,value,0.53000000000000003,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,evaluation,1,S=0,accuracy_active_sampled_decisions,value,0.5,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,evaluation,1,S=1,active_count,value,500,count,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,evaluation,1,S=1,retention,value,100,percent,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,evaluation,1,S=1,approval_rate_active,value,0.42399999999999999,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,evaluation,1,S=1,accuracy_active_sampled_decisions,value,0.48399999999999999,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Variant I,LCF-active,False,99,99,evaluation,2,all,accuracy_full_population_model_prediction,value,0.58199999999999996,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
